2.611115748,-1.961,-0.987,-3.751,4.377415282
2.615900383,-2.131,-1.023,-3.422,4.223544939
2.620684966,-2.284,-1.049,-3.068,4.001931602
2.625469602,-2.418,-1.066,-2.702,3.788719576
2.630254237,-2.526,-1.064,-2.337,3.590315792
2.635038873,-2.611,-1.064,-1.996,3.451213065
2.639823508,-2.683,-1.061,-1.681,3.333753572
2.644608143,-2.749,-1.049,-1.393,3.251131847
2.649392779,-2.808,-1.021,-1.126,3.191868932
2.654177414,-2.859,-0.963,-0.882,3.157250111
2.65896205,-2.891,-0.879,-0.671,3.136803973
2.663746685,-2.888,-0.783,-0.501,3.082314379
2.66853132,-2.839,-0.682,-0.367,2.995526206
2.673315956,-2.749,-0.584,-0.258,2.851765917
2.678100591,-2.628,-0.489,-0.164,2.672032713
2.682885227,-2.493,-0.384,-0.06,2.524455486
2.687669862,-2.357,-0.275,0.068,2.370699139
2.692454498,-2.222,-0.177,0.211,2.241105572
2.697239133,-2.09,-0.089,0.374,2.130608147
2.702023768,-1.96,-0.02,0.56,2.00982956
2.706808404,-1.833,0.024,0.758,1.97183938
2.711592987,-1.716,0.061,0.976,1.963092441
2.716377623,-1.62,0.107,1.205,1.990990965
2.721162258,-1.54,0.164,1.422,2.108408545
2.725946893,-1.491,0.227,1.604,2.225318994
2.730731529,-1.465,0.29,1.733,2.336330186
2.735516164,-1.463,0.35,1.792,2.407336623
2.7403008,-1.488,0.416,1.795,2.38631558
2.745085435,-1.546,0.495,1.747,2.353936582
2.74987007,-1.627,0.595,1.657,2.369054026
2.754654706,-1.729,0.728,1.559,2.440823086
2.759439341,-1.848,0.893,1.465,2.507386507
2.764223977,-1.987,1.089,1.389,2.62312172
2.769008612,-2.134,1.31,1.349,2.767317133
2.773793248,-2.287,1.561,1.358,3.029099422
2.778577883,-2.444,1.838,1.393,3.349273394
2.783362518,-2.586,2.146,1.45,3.693592906
2.788147154,-2.681,2.474,1.512,4.001108251
2.792931789,-2.707,2.8,1.571,4.266541096
2.797716425,-2.649,3.111,1.633,4.489675159
2.802501008,-2.494,3.397,1.724,4.615737134
2.807285643,-2.244,3.642,1.862,4.722124882
2.812070279,-1.918,3.819,2.046,4.795140892
2.816854914,-1.54,3.931,2.285,4.876255593
2.82163955,-1.134,3.955,2.59,4.902239164
2.826424185,-0.729,3.897,2.971,4.966535391
2.83120882,-0.361,3.758,3.434,5.059377405
2.835993456,-0.016,3.524,3.952,5.29684202
2.840778091,0.257,3.258,4.479,5.670580158
2.845562727,0.424,3.002,5.043,5.900625756
2.850347362,0.488,2.704,5.641,6.151711312
2.855131998,0.463,2.349,6.222,6.654855504
2.859916633,0.333,1.986,6.766,7.199336838
2.864701268,0.154,1.595,7.236,7.647234914
2.869485904,-0.023,1.183,7.474,7.906863029
2.874270539,-0.17,0.792,7.423,7.889233542
2.879055175,-0.289,0.429,7.139,7.348558043
2.88383981,-0.373,0.096,6.688,6.628693459
2.888624445,-0.423,-0.183,6.144,6.086627241
2.893409081,-0.445,-0.424,5.607,5.632264988
2.898193664,-0.454,-0.62,5.117,5.203129188
2.9029783,-0.465,-0.758,4.641,4.717707804
2.907762935,-0.484,-0.844,4.172,4.266300008
2.91254757,-0.515,-0.922,3.706,3.835773068
2.917332206,-0.562,-1.011,3.253,3.445352443
2.922116841,-0.639,-1.095,2.807,3.073423925
2.926901477,-0.753,-1.169,2.367,2.736244571
2.931686112,-0.89,-1.24,1.942,2.439109687
2.936470748,-1.034,-1.33,1.543,2.243553484
2.941255383,-1.188,-1.439,1.188,2.171498586
2.946040018,-1.339,-1.574,0.915,2.209531163
2.950824654,-1.456,-1.734,0.74,2.33948569
2.955609289,-1.529,-1.904,0.642,2.53845814
2.960393925,-1.566,-2.068,0.61,2.740467432
2.96517856,-1.562,-2.224,0.628,2.826697997
2.969963195,-1.502,-2.358,0.651,2.893555429
2.974747831,-1.396,-2.454,0.661,2.968491291
2.979532466,-1.235,-2.542,0.661,2.960134874
2.984317102,-1.015,-2.632,0.633,2.893611604
2.989101685,-0.74,-2.715,0.576,2.863381078
2.99388632,-0.441,-2.779,0.511,2.887664411
2.998670956,-0.118,-2.817,0.44,2.94629784
3.003455591,0.2,-2.831,0.345,2.934979433
3.008240227,0.494,-2.819,0.216,2.847525538
3.013024862,0.752,-2.767,0.052,2.857216673
3.017809498,0.975,-2.698,-0.128,2.92856841
3.022594133,1.168,-2.64,-0.305,2.954356231
3.027378768,1.317,-2.575,-0.462,2.940326065
3.032163404,1.434,-2.496,-0.589,2.959317176
3.036948039,1.523,-2.419,-0.698,2.930863731
3.041732675,1.6,-2.361,-0.833,2.94260534
3.04651731,1.659,-2.312,-1.013,2.976700004
3.051301945,1.713,-2.273,-1.236,3.101452943
3.056086581,1.759,-2.245,-1.476,3.225963784
3.060871216,1.786,-2.232,-1.732,3.356353771
3.0656558,1.792,-2.219,-2.009,3.479435478
3.070440435,1.78,-2.207,-2.294,3.621027166
3.07522507,1.754,-2.197,-2.586,3.836165066
3.080009706,1.718,-2.184,-2.887,4.025277247
3.084794341,1.679,-2.163,-3.19,4.219478964
3.089578977,1.643,-2.14,-3.469,4.407510296
3.094363612,1.62,-2.123,-3.694,4.592807656
3.099148248,1.616,-2.106,-3.853,4.77246624
3.103932883,1.621,-2.08,-3.933,4.824412143
3.108717518,1.64,-2.051,-3.942,4.80677142
3.113502154,1.685,-2.039,-3.903,4.681244158
3.118286789,1.748,-2.04,-3.859,4.600720011
3.123071425,1.796,-2.048,-3.823,4.66678317
3.12785606,1.818,-2.063,-3.817,4.759902886
3.132640695,1.805,-2.063,-3.822,4.768817348
3.137425331,1.742,-2.03,-3.823,4.729544226
3.142209966,1.634,-1.971,-3.808,4.59836071
3.146994602,1.51,-1.895,-3.778,4.485508064
3.151779237,1.393,-1.818,-3.729,4.379847443
3.15656382,1.294,-1.758,-3.672,4.263154724
3.161348456,1.22,-1.705,-3.604,4.164823787
3.166133091,1.162,-1.658,-3.522,4.070120582
3.170917727,1.122,-1.624,-3.416,3.972217817
3.175702362,1.083,-1.606,-3.273,3.841377586
3.180486998,1.051,-1.597,-3.086,3.67914546
3.185271633,1.019,-1.599,-2.856,3.459634564
3.190056268,0.988,-1.598,-2.592,3.215893575
3.194840904,0.956,-1.571,-2.299,2.974242085
3.199625539,0.957,-1.549,-1.987,2.716157087
3.204410175,0.997,-1.543,-1.669,2.396624055
3.20919481,1.067,-1.552,-1.346,2.246582175
3.213979445,1.158,-1.565,-1.001,2.218857616
3.218764081,1.261,-1.597,-0.633,2.220315919
3.223548664,1.325,-1.615,-0.258,2.161698966
3.228333352,1.329,-1.61,0.134,2.154815176
3.233117987,1.292,-1.583,0.528,2.14389231
3.23790257,1.22,-1.555,0.893,2.181471751
3.242687206,1.128,-1.524,1.206,2.279535707
3.247471841,1.041,-1.483,1.471,2.380528887
3.252256477,0.954,-1.423,1.681,2.453308979
3.257041112,0.861,-1.346,1.843,2.494291399
3.261825748,0.781,-1.26,1.966,2.47617812
3.266610383,0.7,-1.174,2.074,2.467452025
3.271395018,0.624,-1.099,2.175,2.48215063
3.276179654,0.557,-1.037,2.27,2.545816466
3.280964289,0.481,-0.969,2.366,2.637572945
3.285748925,0.388,-0.887,2.47,2.674179018
3.29053356,0.289,-0.779,2.57,2.704099811
3.295318195,0.186,-0.637,2.646,2.757525961
3.300102831,0.08,-0.471,2.697,2.807649918
3.304887466,-0.005,-0.3,2.707,2.77531793
3.30967205,-0.082,-0.126,2.665,2.722842209
3.314456685,-0.154,0.045,2.574,2.62500695
3.31924132,-0.228,0.219,2.461,2.483269309
3.324025956,-0.294,0.387,2.328,2.357857726
3.328810591,-0.356,0.559,2.187,2.296100323
3.333595227,-0.408,0.728,2.05,2.218952266
3.338379862,-0.444,0.905,1.938,2.170266787
3.343164498,-0.466,1.079,1.86,2.126005729
3.347949133,-0.465,1.242,1.847,2.209136312
3.352733768,-0.436,1.361,1.908,2.35567811
3.357518404,-0.38,1.425,2.051,2.55114294
3.362303039,-0.293,1.41,2.262,2.699883873
3.367087675,-0.183,1.314,2.515,2.861322274
3.37187231,-0.071,1.144,2.783,3.041418856
3.376656945,0.031,0.912,3.063,3.216719527
3.381441581,0.117,0.626,3.359,3.401711221
3.386226216,0.161,0.297,3.66,3.640103795
3.3910108,0.167,-0.064,3.967,3.983368524
3.395795435,0.126,-0.433,4.266,4.335343231
3.40058007,0.036,-0.773,4.531,4.682794229
3.405364706,-0.096,-1.058,4.72,4.963996157
3.410149341,-0.252,-1.281,4.817,5.127030554
3.414933977,-0.418,-1.435,4.813,5.153808005
3.419718612,-0.565,-1.536,4.718,5.083789688
3.424503248,-0.687,-1.604,4.551,4.915907449
3.429287883,-0.763,-1.651,4.337,4.726514833
3.434072518,-0.788,-1.669,4.101,4.522927756
3.438857154,-0.756,-1.674,3.855,4.288242598
3.443641789,-0.673,-1.663,3.596,4.047104356
3.448426425,-0.535,-1.638,3.319,3.781010372
3.45321106,-0.37,-1.599,3.024,3.470992534
3.457995695,-0.174,-1.56,2.703,3.142510851
3.462780331,0.036,-1.519,2.356,2.816516567
3.467564914,0.247,-1.481,1.983,2.50752778
3.472349602,0.458,-1.456,1.587,2.213826274
3.477134185,0.661,-1.437,1.168,1.966141175
3.48191882,0.836,-1.428,0.72,1.839408535
3.486703456,0.984,-1.424,0.243,1.783027242
3.491488091,1.093,-1.425,-0.255,1.832758389
3.496272727,1.161,-1.423,-0.772,2.013611977
3.501057362,1.199,-1.418,-1.302,2.279912852
3.505841998,1.215,-1.408,-1.829,2.631592706
3.510626633,1.211,-1.399,-2.341,3.01156295
3.515411268,1.203,-1.388,-2.837,3.395769837
3.520195904,1.185,-1.371,-3.299,3.791604237
3.524980539,1.161,-1.36,-3.723,4.190323162
3.529765175,1.13,-1.346,-4.119,4.507492698
3.53454981,1.078,-1.314,-4.475,4.816753963
3.539334445,0.991,-1.265,-4.77,5.122506248
3.544119029,0.875,-1.205,-5.013,5.332042838
3.548903716,0.733,-1.132,-5.19,5.426927056
3.5536883,0.563,-1.052,-5.306,5.496067624
3.558472935,0.377,-0.974,-5.371,5.475843367
3.56325757,0.189,-0.9,-5.404,5.50149347
3.568042206,0.012,-0.815,-5.417,5.495442054
3.572826841,-0.162,-0.723,-5.422,5.478700372
3.577611477,-0.326,-0.624,-5.417,5.474517442
3.582396112,-0.49,-0.505,-5.407,5.448619358
3.587180748,-0.658,-0.367,-5.383,5.448392903
3.591965383,-0.831,-0.226,-5.329,5.449502397
3.596750018,-1.003,-0.084,-5.245,5.402329494
3.601534654,-1.173,0.072,-5.117,5.298905
3.606319289,-1.34,0.241,-4.935,5.161045421
3.611103925,-1.51,0.428,-4.7,4.994142328
3.61588856,-1.683,0.628,-4.43,4.807566678
3.620673195,-1.846,0.836,-4.128,4.623809738
3.625457779,-1.984,1.037,-3.805,4.466803435
3.630242414,-2.081,1.215,-3.463,4.266120037
3.63502705,-2.118,1.358,-3.103,4.05374476
3.639811685,-2.101,1.475,-2.721,3.804334411
3.64459632,-2.035,1.579,-2.306,3.502385586
3.649380956,-1.925,1.662,-1.836,3.209960431
3.654165591,-1.766,1.725,-1.314,2.889169777
3.658950227,-1.576,1.782,-0.757,2.531766332
3.663734862,-1.362,1.809,-0.184,2.273602828
3.668519498,-1.127,1.785,0.366,2.232877116
3.673304133,-0.891,1.726,0.863,2.240245297
3.678088768,-0.668,1.629,1.28,2.220148176
3.682873404,-0.453,1.502,1.601,2.291857928
3.687658039,-0.254,1.374,1.845,2.364174326
3.692442675,-0.09,1.268,2.032,2.406391336
3.69722731,0.05,1.184,2.151,2.477658294
3.702011893,0.162,1.129,2.199,2.54754404
3.706796529,0.244,1.102,2.196,2.54098207
3.711581164,0.297,1.118,2.141,2.438417942
3.7163658,0.319,1.178,2.037,2.354506186
3.721150435,0.311,1.287,1.914,2.307470105
3.72593507,0.28,1.44,1.787,2.27685445
3.730719706,0.245,1.625,1.676,2.336880142
3.735504341,0.217,1.825,1.592,2.393553403
3.740288977,0.223,2.017,1.56,2.528683813
3.745073612,0.271,2.179,1.589,2.699626039
3.749858248,0.366,2.297,1.686,2.880042979
3.754642883,0.481,2.372,1.846,3.067768702
3.759427518,0.605,2.401,2.066,3.217116152
3.764212154,0.716,2.408,2.339,3.410969136
3.768996789,0.789,2.408,2.643,3.618031263
3.773781425,0.81,2.419,2.971,3.921489921
3.778566008,0.805,2.393,3.31,4.207719584
3.783350643,0.788,2.341,3.627,4.481601355
3.788135279,0.755,2.286,3.869,4.651835839
3.792919914,0.7,2.257,4.003,4.744494428
3.79770455,0.614,2.272,4.004,4.749101558
3.802489185,0.492,2.352,3.857,4.641905243
3.80727382,0.342,2.461,3.597,4.475440124
3.812058456,0.192,2.551,3.272,4.215232829
3.816843091,0.068,2.591,2.937,3.927030312
3.821627727,-0.011,2.561,2.626,3.634561345
3.826412362,-0.054,2.489,2.369,3.401773615
3.831196998,-0.081,2.406,2.174,3.192810244
3.835981633,-0.118,2.326,2.056,3.044598754
3.840766268,-0.167,2.239,2.017,2.954936625
3.845550904,-0.234,2.151,2.058,2.945681295
3.850335487,-0.324,2.063,2.159,2.971078766
3.855120123,-0.438,1.969,2.303,3.058737087
3.859904758,-0.566,1.859,2.441,3.152659175
3.864689393,-0.703,1.736,2.551,3.251480253
3.869474029,-0.835,1.587,2.611,3.237839318
3.874258664,-0.953,1.407,2.621,3.192155362
3.8790433,-1.052,1.201,2.572,3.077396473
3.883827935,-1.125,0.98,2.481,2.933367506
3.88861257,-1.179,0.75,2.36,2.772668178
3.893397206,-1.217,0.52,2.223,2.580439454
3.898181841,-1.231,0.29,2.077,2.440682292
3.902966477,-1.215,0.059,1.938,2.305424574
3.907751112,-1.176,-0.163,1.819,2.169069919
3.912535748,-1.111,-0.377,1.725,2.060963899
3.917320383,-1.015,-0.58,1.656,2.006447114
3.922105018,-0.896,-0.775,1.611,2.013335291
3.926889602,-0.759,-0.955,1.583,2.014724419
3.931674237,-0.629,-1.126,1.554,2.035588535
3.936458873,-0.513,-1.278,1.515,2.056534807
3.941243508,-0.42,-1.422,1.46,2.098024251
3.946028143,-0.343,-1.56,1.386,2.119583035
3.950812779,-0.286,-1.71,1.291,2.158378622
3.955597414,-0.23,-1.858,1.182,2.203594023
3.96038205,-0.174,-2.009,1.063,2.305304476
3.965166685,-0.123,-2.16,0.928,2.375996797
3.96995132,-0.092,-2.306,0.782,2.44605542
3.974735956,-0.066,-2.428,0.624,2.515970243
3.979520591,-0.049,-2.539,0.446,2.60812114
3.984305227,-0.031,-2.645,0.251,2.663107585
3.989089862,-0.011,-2.741,0.053,2.745377123
3.993874498,0.023,-2.821,-0.152,2.837574552
3.998659133,0.055,-2.894,-0.359,2.933299384
4.003443716,0.087,-2.947,-0.557,3.019164167
4.008228352,0.115,-2.984,-0.751,3.111868462
4.013012987,0.144,-3.008,-0.94,3.162649312
4.017797623,0.176,-3.028,-1.118,3.225001185
4.022582258,0.215,-3.042,-1.291,3.302212131
4.027366893,0.263,-3.058,-1.455,3.401153546
4.032151529,0.318,-3.07,-1.619,3.5029189
4.036936164,0.384,-3.082,-1.787,3.584558661
4.0417208,0.46,-3.097,-1.952,3.670374917
4.046505435,0.546,-3.117,-2.114,3.791409744
4.05129007,0.638,-3.14,-2.277,3.927293851
4.056074706,0.737,-3.17,-2.428,4.08498032
4.060859289,0.83,-3.189,-2.571,4.203210444
4.065643925,0.911,-3.2,-2.713,4.316282812
4.07042856,0.975,-3.198,-2.859,4.383810768
4.075213195,1.023,-3.195,-3.01,4.494166507
4.079997831,1.05,-3.178,-3.171,4.614897515
4.084782466,1.064,-3.163,-3.332,4.746013331
4.089567102,1.066,-3.137,-3.482,4.83159972
4.094351737,1.065,-3.103,-3.614,4.911565088
4.099136373,1.071,-3.059,-3.731,4.94353458
4.103921008,1.083,-3.015,-3.841,4.98412945
4.108705643,1.095,-2.961,-3.947,5.051791075
4.113490279,1.098,-2.894,-4.055,5.129620292
4.118274914,1.084,-2.821,-4.148,5.173320286
4.12305955,1.052,-2.736,-4.222,5.184810052
4.127844185,1.011,-2.637,-4.269,5.135332859
4.13262882,0.969,-2.537,-4.293,5.08962145
4.137413404,0.936,-2.438,-4.287,5.023012155
4.142198039,0.908,-2.329,-4.259,4.97814742
4.146982675,0.876,-2.214,-4.203,4.878323737
4.15176731,0.835,-2.09,-4.111,4.729635891
4.156551945,0.784,-1.948,-3.982,4.547094014
4.161336581,0.719,-1.789,-3.84,4.305939922
4.166121216,0.648,-1.622,-3.695,4.05594322
4.170905852,0.571,-1.451,-3.548,3.856709514
4.175690487,0.489,-1.29,-3.4,3.684411358
4.180475123,0.404,-1.137,-3.245,3.492701477
4.185259758,0.316,-0.988,-3.066,3.27353513
4.190044393,0.233,-0.847,-2.845,3.021548421
4.194829029,0.155,-0.697,-2.598,2.724774986
4.199613664,0.088,-0.536,-2.339,2.387193453
4.2043983,0.026,-0.368,-2.061,2.086100047
4.209182883,-0.03,-0.204,-1.759,1.818478839
4.213967518,-0.095,-0.036,-1.429,1.497024077
4.218752154,-0.16,0.127,-1.059,1.132680387
4.223536789,-0.219,0.288,-0.643,0.7660731622
4.228321425,-0.266,0.445,-0.203,0.5876151673
4.23310606,-0.296,0.585,0.251,0.7452967892
4.237890695,-0.302,0.701,0.708,1.078784583
4.242675331,-0.281,0.794,1.17,1.446823215
4.247459966,-0.242,0.873,1.637,1.850463189
4.252244602,-0.195,0.951,2.097,2.302561077
4.257029237,-0.139,1.033,2.527,2.799046628
4.261813873,-0.079,1.122,2.91,3.219749521
4.266598508,-0.018,1.207,3.229,3.522759612
4.271383143,0.033,1.274,3.48,3.764400053
4.276167779,0.079,1.325,3.685,3.935953206
4.280952362,0.093,1.394,3.862,4.094720744
4.285736998,0.099,1.438,4.05,4.269945807
4.290521633,0.118,1.436,4.264,4.471392226
4.295306268,0.145,1.414,4.469,4.72308234
4.300090904,0.166,1.394,4.635,4.956235477
4.304875539,0.179,1.394,4.757,5.049059556
4.309660175,0.155,1.455,4.816,5.042437202
4.31444481,0.087,1.586,4.811,5.048508841
4.319229445,0.015,1.747,4.776,5.103620906
4.324014081,-0.03,1.898,4.754,5.143633123
4.328798716,-0.01,1.998,4.774,5.140320111
4.333583352,0.091,2.051,4.838,5.178930174
4.338367987,0.265,2.052,4.973,5.317865898
4.343152623,0.518,1.982,5.189,5.517881172
4.347937258,0.835,1.821,5.464,5.819751869
4.352721841,1.179,1.567,5.754,6.151235858
4.357506477,1.551,1.17,6.012,6.46146442
4.362291112,1.931,0.646,6.189,6.6746545
4.367075748,2.251,0.068,6.245,6.781793749
4.371860383,2.464,-0.486,6.149,6.855877559
4.376645018,2.533,-0.933,5.857,6.785596153
4.381429654,2.401,-1.185,5.373,6.439237065
4.386214289,2.104,-1.271,4.735,5.57212638
4.390998925,1.711,-1.27,4.008,4.434852809
4.39578356,1.282,-1.243,3.249,3.474826384
4.400568195,0.892,-1.255,2.545,2.836615685
4.405352831,0.585,-1.32,1.959,2.383336633
4.410137466,0.35,-1.386,1.504,2.044555766
4.414922102,0.158,-1.419,1.172,1.791995091
4.419706737,0.009,-1.42,0.97,1.617189681
4.42449132,-0.099,-1.404,0.903,1.57297711
4.429275956,-0.153,-1.387,0.942,1.651088524
4.434060591,-0.16,-1.372,1.057,1.761578487
4.438845227,-0.112,-1.352,1.211,1.846007489
4.443629862,-0.014,-1.318,1.354,1.924315766
4.448414498,0.117,-1.281,1.432,2.000570501
4.453199133,0.26,-1.246,1.413,2.009328909
4.457983768,0.405,-1.219,1.283,1.926889191
4.462768404,0.535,-1.194,1.03,1.740206183
4.467553039,0.64,-1.162,0.675,1.544662056
4.472337675,0.721,-1.121,0.238,1.378589128
4.47712231,0.778,-1.073,-0.241,1.357486901
4.481906945,0.823,-1.021,-0.739,1.533087562
4.486691581,0.859,-0.955,-1.223,1.811221493
4.491476216,0.888,-0.875,-1.675,2.144265652
4.4962608,0.928,-0.772,-2.079,2.451425047
4.501045435,0.976,-0.657,-2.425,2.739246972
4.50583007,1.034,-0.527,-2.718,3.012330802
4.510614706,1.085,-0.404,-2.947,3.224205082
4.515399341,1.136,-0.291,-3.103,3.408252597
4.520183977,1.162,-0.194,-3.198,3.483646188
4.524968612,1.179,-0.12,-3.24,3.475002033
4.529753248,1.188,-0.076,-3.22,3.464435854
4.534537883,1.211,-0.05,-3.165,3.422349466
4.539322518,1.245,-0.048,-3.099,3.32086839
4.544107154,1.297,-0.067,-3.014,3.267047848
4.548891789,1.355,-0.096,-2.917,3.236399921
4.553676425,1.404,-0.129,-2.829,3.17702274
4.55846106,1.446,-0.19,-2.745,3.104858332
4.563245695,1.484,-0.269,-2.66,3.032476311
4.568030279,1.519,-0.369,-2.595,3.006240486
4.572814914,1.558,-0.484,-2.564,2.993379611
4.57759955,1.592,-0.612,-2.586,3.044516691
4.582384185,1.597,-0.732,-2.665,3.153671988
4.58716882,1.565,-0.837,-2.814,3.312373074
4.591953456,1.487,-0.921,-3.01,3.479628417
4.596738091,1.367,-0.981,-3.239,3.681337112
4.601522727,1.222,-1.019,-3.475,3.841046391
4.606307362,1.064,-1.034,-3.694,4.00795128
4.611091998,0.896,-1.022,-3.859,4.172840025
4.615876633,0.735,-0.97,-3.963,4.260110517
4.620661268,0.563,-0.87,-3.999,4.222102181
4.625445904,0.391,-0.723,-3.96,4.108140222
4.630230539,0.222,-0.535,-3.855,3.943182064
4.635015123,0.078,-0.313,-3.684,3.75835977
4.639799758,-0.039,-0.081,-3.453,3.545725443
4.644584393,-0.129,0.161,-3.184,3.223738089
4.649369029,-0.205,0.424,-2.888,2.891968377
4.654153664,-0.262,0.719,-2.556,2.65291912
4.6589383,-0.314,1.025,-2.218,2.503799781
4.663722935,-0.356,1.345,-1.898,2.367605164
4.66850757,-0.378,1.659,-1.595,2.309049863
4.673292206,-0.376,1.947,-1.308,2.380554587
4.678076841,-0.345,2.19,-1.05,2.493245941
4.682861477,-0.274,2.383,-0.813,2.60663662
4.687646112,-0.16,2.514,-0.579,2.679459185
4.692430748,-0.0,2.578,-0.338,2.668217302
4.697215383,0.209,2.569,-0.086,2.643449731
4.702000018,0.456,2.488,0.164,2.599041277
4.706784602,0.729,2.362,0.4,2.544480527
4.711569237,0.991,2.192,0.598,2.506330166
4.716353873,1.229,1.998,0.754,2.541388609
4.721138508,1.426,1.787,0.875,2.496687702
4.725923143,1.563,1.561,0.961,2.457061295
4.730707779,1.633,1.312,1.006,2.404162903
4.735492414,1.645,1.039,1.024,2.282852817
4.74027705,1.605,0.742,1.013,2.108779203
4.745061685,1.52,0.433,0.971,1.890689656
4.74984632,1.385,0.14,0.909,1.67652868
4.754630956,1.183,-0.104,0.842,1.532809852
4.759415591,0.91,-0.283,0.77,1.345290747
4.764200227,0.566,-0.384,0.698,1.072611765
4.768984862,0.149,-0.406,0.618,0.8047987946
4.773769498,-0.32,-0.349,0.533,0.7322612883
4.778554133,-0.8,-0.238,0.452,0.9667142344
4.783338716,-1.259,-0.061,0.387,1.375225377
4.788123352,-1.684,0.172,0.342,1.785863433
4.792907987,-2.055,0.452,0.321,2.163038825
4.797692623,-2.357,0.761,0.314,2.561566689
4.802477258,-2.58,1.101,0.328,2.902823933
4.807261893,-2.72,1.442,0.359,3.191334055
4.812046529,-2.746,1.774,0.402,3.412316811
4.816831164,-2.673,2.077,0.481,3.54284881
4.8216158,-2.497,2.343,0.615,3.554854422
4.826400435,-2.24,2.548,0.796,3.555522503
4.83118507,-1.9,2.685,1.032,3.526672569
4.835969706,-1.51,2.745,1.327,3.495005187
4.840754341,-1.081,2.746,1.647,3.42725198
4.845538977,-0.631,2.682,1.951,3.420414036
4.850323612,-0.149,2.549,2.22,3.498931639
4.855108195,0.331,2.341,2.442,3.521315209
4.859892831,0.797,2.071,2.608,3.513977911
4.864677466,1.225,1.757,2.699,3.508734712
4.869462102,1.588,1.425,2.705,3.579142665
4.874246737,1.842,1.101,2.6,3.563742088
4.879031373,1.969,0.821,2.368,3.399678375
4.883816008,1.965,0.589,2.014,3.026672651
4.888600643,1.859,0.382,1.575,2.527658412
4.893385279,1.685,0.19,1.095,2.012603099
4.898169914,1.464,0.01,0.633,1.564257656
